,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0030072,GO:0030072,peptide hormone secretion,219,0.402023960523295,1.71440547365536,0.00221055166366895,0.037998287489773,0.0297951293749702,2655,tags=32%, list=13%, signal=28%,ENSG00000176406/ENSG00000036828/ENSG00000152254/ENSG00000162992/ENSG00000178473/ENSG00000011347/ENSG00000159224/ENSG00000118432/ENSG00000183044/ENSG00000106633/ENSG00000123612/ENSG00000103056/ENSG00000163623/ENSG00000131620/ENSG00000147262/ENSG00000145708/ENSG00000250366/ENSG00000130529/ENSG00000150594/ENSG00000147642/ENSG00000016082/ENSG00000126266/ENSG00000155093/ENSG00000089060/ENSG00000187486/ENSG00000164756/ENSG00000145103/ENSG00000115263/ENSG00000126262/ENSG00000272636/ENSG00000115687/ENSG00000118263/ENSG00000068366/ENSG00000096968/ENSG00000254647/ENSG00000125798/ENSG00000007516/ENSG00000125618/ENSG00000006071/ENSG00000182621/ENSG00000147571/ENSG00000106089/ENSG00000132639/ENSG00000157017/ENSG00000128564/ENSG00000069482/ENSG00000164266/ENSG00000145242/ENSG00000091428/ENSG00000152556/ENSG00000183844/ENSG00000118702/ENSG00000149295/ENSG00000158445/ENSG00000080298/ENSG00000100604/ENSG00000141433/ENSG00000054356/ENSG00000170011/ENSG00000186188/ENSG00000170893/ENSG00000168993/ENSG00000172375/ENSG00000123836/ENSG00000162009/ENSG00000102362/ENSG00000138796/ENSG00000143195/ENSG00000105649/ENSG00000138814
GO:0032872,GO:0032872,regulation of stress-activated MAPK cascade,162,-0.37763859829809,-1.60900835497238,0.00220692688634753,0.037998287489773,0.0297951293749702,2167,tags=21%, list=10%, signal=19%,ENSG00000115008/ENSG00000163874/ENSG00000147324/ENSG00000117450/ENSG00000112715/ENSG00000103490/ENSG00000181826/ENSG00000143507/ENSG00000116717/ENSG00000019991/ENSG00000135960/ENSG00000135299/ENSG00000154310/ENSG00000146648/ENSG00000118523/ENSG00000140832/ENSG00000111266/ENSG00000142192/ENSG00000232810/ENSG00000198648/ENSG00000163362/ENSG00000164251/ENSG00000076604/ENSG00000198053/ENSG00000162344/ENSG00000167711/ENSG00000155760/ENSG00000131080/ENSG00000167779/ENSG00000164107/ENSG00000026103/ENSG00000125378/ENSG00000156466/ENSG00000106927
GO:0044409,GO:0044409,entry into host,131,-0.383203676628051,-1.58633979539427,0.00219864717256484,0.037998287489773,0.0297951293749702,3805,tags=34%, list=18%, signal=28%,ENSG00000132256/ENSG00000197122/ENSG00000186815/ENSG00000185803/ENSG00000168961/ENSG00000105974/ENSG00000161638/ENSG00000130202/ENSG00000138760/ENSG00000121236/ENSG00000172270/ENSG00000164171/ENSG00000068001/ENSG00000115221/ENSG00000158769/ENSG00000188313/ENSG00000130164/ENSG00000073060/ENSG00000144891/ENSG00000142089/ENSG00000113249/ENSG00000090339/ENSG00000185624/ENSG00000146425/ENSG00000143217/ENSG00000137648/ENSG00000082781/ENSG00000146648/ENSG00000099250/ENSG00000185896/ENSG00000100097/ENSG00000140564/ENSG00000135047/ENSG00000073008/ENSG00000184697/ENSG00000092445/ENSG00000118640/ENSG00000125266/ENSG00000196126/ENSG00000163347/ENSG00000163661/ENSG00000185885/ENSG00000183087/ENSG00000142627
GO:0003151,GO:0003151,outflow tract morphogenesis,75,-0.465061912448692,-1.77731602807198,0.00222935682143647,0.0382101390092715,0.0299612458988646,2196,tags=35%, list=11%, signal=31%,ENSG00000184058/ENSG00000168036/ENSG00000114315/ENSG00000112715/ENSG00000104313/ENSG00000081479/ENSG00000099250/ENSG00000066468/ENSG00000122691/ENSG00000164532/ENSG00000135111/ENSG00000078401/ENSG00000135547/ENSG00000265107/ENSG00000085741/ENSG00000069702/ENSG00000110195/ENSG00000145423/ENSG00000164442/ENSG00000120149/ENSG00000164093/ENSG00000101384/ENSG00000121068/ENSG00000164107/ENSG00000125378/ENSG00000183072
GO:0046928,GO:0046928,regulation of neurotransmitter secretion,72,0.51890601095787,1.88067752142102,0.00228663949267205,0.0389644556333168,0.0305527189069355,3557,tags=39%, list=17%, signal=32%,ENSG00000176406/ENSG00000169860/ENSG00000132718/ENSG00000185518/ENSG00000117016/ENSG00000136854/ENSG00000101098/ENSG00000145920/ENSG00000117971/ENSG00000169760/ENSG00000188906/ENSG00000064692/ENSG00000008056/ENSG00000154764/ENSG00000126583/ENSG00000007516/ENSG00000080644/ENSG00000106089/ENSG00000132872/ENSG00000102003/ENSG00000114646/ENSG00000168993/ENSG00000105649/ENSG00000135636/ENSG00000099365/ENSG00000108405/ENSG00000182389/ENSG00000173267
GO:0046718,GO:0046718,viral entry into host cell,125,-0.399980276751749,-1.64824023925624,0.0022931930299798,0.0389644556333168,0.0305527189069355,3016,tags=30%, list=14%, signal=26%,ENSG00000161638/ENSG00000130202/ENSG00000138760/ENSG00000121236/ENSG00000172270/ENSG00000164171/ENSG00000068001/ENSG00000115221/ENSG00000158769/ENSG00000188313/ENSG00000130164/ENSG00000073060/ENSG00000144891/ENSG00000142089/ENSG00000113249/ENSG00000090339/ENSG00000185624/ENSG00000146425/ENSG00000143217/ENSG00000137648/ENSG00000082781/ENSG00000146648/ENSG00000099250/ENSG00000185896/ENSG00000100097/ENSG00000140564/ENSG00000135047/ENSG00000073008/ENSG00000184697/ENSG00000092445/ENSG00000118640/ENSG00000125266/ENSG00000196126/ENSG00000163347/ENSG00000163661/ENSG00000185885/ENSG00000183087/ENSG00000142627
GO:0198738,GO:0198738,cell-cell signaling by wnt,424,-0.28726505401721,-1.37658583927858,0.00228006462022286,0.0389644556333168,0.0305527189069355,2456,tags=20%, list=12%, signal=18%,ENSG00000182220/ENSG00000126391/ENSG00000113971/ENSG00000172819/ENSG00000171056/ENSG00000181274/ENSG00000112655/ENSG00000112306/ENSG00000119048/ENSG00000162407/ENSG00000168036/ENSG00000101311/ENSG00000166923/ENSG00000116962/ENSG00000116478/ENSG00000164930/ENSG00000112902/ENSG00000134882/ENSG00000159461/ENSG00000275410/ENSG00000122870/ENSG00000173801/ENSG00000146242/ENSG00000166823/ENSG00000186854/ENSG00000116857/ENSG00000153234/ENSG00000114030/ENSG00000171843/ENSG00000261594/ENSG00000141753/ENSG00000182197/ENSG00000138685/ENSG00000135299/ENSG00000139636/ENSG00000154310/ENSG00000147655/ENSG00000109062/ENSG00000146648/ENSG00000154237/ENSG00000132846/ENSG00000109472/ENSG00000150457/ENSG00000175197/ENSG00000066468/ENSG00000115884/ENSG00000177374/ENSG00000095739/ENSG00000136160/ENSG00000100387/ENSG00000134046/ENSG00000125398/ENSG00000142192/ENSG00000078401/ENSG00000109083/ENSG00000106571/ENSG00000108821/ENSG00000180694/ENSG00000110092/ENSG00000085741/ENSG00000148737/ENSG00000005884/ENSG00000183779/ENSG00000198435/ENSG00000171444/ENSG00000171243/ENSG00000147257/ENSG00000123384/ENSG00000019549/ENSG00000060656/ENSG00000169554/ENSG00000110195/ENSG00000145423/ENSG00000156076/ENSG00000104332/ENSG00000155760/ENSG00000130203/ENSG00000103449/ENSG00000196562/ENSG00000167779/ENSG00000178585/ENSG00000120057/ENSG00000137573/ENSG00000183072
GO:0006887,GO:0006887,exocytosis,302,0.348341583554439,1.53686703006315,0.0023230817000535,0.0393588784583776,0.0308619928210374,2269,tags=22%, list=11%, signal=19%,ENSG00000143858/ENSG00000176406/ENSG00000163618/ENSG00000169860/ENSG00000130477/ENSG00000132718/ENSG00000011347/ENSG00000185518/ENSG00000172575/ENSG00000117016/ENSG00000129167/ENSG00000105737/ENSG00000136854/ENSG00000159164/ENSG00000033327/ENSG00000110723/ENSG00000103056/ENSG00000145708/ENSG00000165646/ENSG00000101098/ENSG00000150594/ENSG00000145920/ENSG00000169760/ENSG00000188906/ENSG00000171450/ENSG00000119508/ENSG00000152932/ENSG00000157152/ENSG00000111450/ENSG00000272636/ENSG00000008056/ENSG00000129990/ENSG00000019505/ENSG00000167964/ENSG00000185215/ENSG00000154764/ENSG00000204936/ENSG00000126583/ENSG00000007516/ENSG00000103528/ENSG00000169213/ENSG00000168481/ENSG00000106089/ENSG00000135604/ENSG00000132639/ENSG00000069974/ENSG00000277363/ENSG00000148400/ENSG00000177380/ENSG00000092929/ENSG00000132872/ENSG00000091428/ENSG00000157404/ENSG00000102003/ENSG00000204642/ENSG00000173805/ENSG00000158445/ENSG00000114646/ENSG00000100078/ENSG00000101298/ENSG00000100604/ENSG00000188372/ENSG00000108387/ENSG00000125814/ENSG00000168993
GO:0045669,GO:0045669,positive regulation of osteoblast differentiation,63,-0.494899234675442,-1.81826881892611,0.00236691008950691,0.0395334331097245,0.0309988642108673,2663,tags=35%, list=13%, signal=31%,ENSG00000138829/ENSG00000266524/ENSG00000130522/ENSG00000134352/ENSG00000168036/ENSG00000138085/ENSG00000162733/ENSG00000138685/ENSG00000019991/ENSG00000113658/ENSG00000245848/ENSG00000112773/ENSG00000213719/ENSG00000106571/ENSG00000146197/ENSG00000145423/ENSG00000120149/ENSG00000185885/ENSG00000073282/ENSG00000101384/ENSG00000178585/ENSG00000125378
GO:0071805,GO:0071805,potassium ion transmembrane transport,171,0.428874251892647,1.77820478155976,0.00236362413809981,0.0395334331097245,0.0309988642108673,2710,tags=34%, list=13%, signal=30%,ENSG00000082556/ENSG00000180251/ENSG00000182674/ENSG00000143603/ENSG00000171385/ENSG00000095981/ENSG00000115616/ENSG00000171303/ENSG00000157542/ENSG00000162687/ENSG00000166342/ENSG00000173826/ENSG00000120457/ENSG00000175538/ENSG00000124780/ENSG00000185052/ENSG00000182687/ENSG00000170049/ENSG00000152315/ENSG00000151079/ENSG00000129159/ENSG00000018625/ENSG00000170745/ENSG00000055118/ENSG00000187486/ENSG00000070985/ENSG00000117013/ENSG00000162494/ENSG00000145362/ENSG00000130226/ENSG00000022267/ENSG00000123700/ENSG00000006071/ENSG00000118729/ENSG00000132639/ENSG00000140090/ENSG00000091664/ENSG00000177272/ENSG00000105642/ENSG00000116396/ENSG00000075043/ENSG00000069482/ENSG00000082482/ENSG00000095209/ENSG00000143630/ENSG00000115041/ENSG00000158445/ENSG00000069424/ENSG00000153822/ENSG00000138622/ENSG00000135519/ENSG00000069431/ENSG00000184261/ENSG00000140199/ENSG00000184611/ENSG00000133424/ENSG00000072954/ENSG00000157388
GO:0072009,GO:0072009,nephron epithelium development,103,-0.430676196550425,-1.70679853063202,0.00236079282451435,0.0395334331097245,0.0309988642108673,2112,tags=32%, list=10%, signal=29%,ENSG00000168036/ENSG00000166923/ENSG00000114315/ENSG00000135744/ENSG00000112715/ENSG00000275410/ENSG00000175003/ENSG00000182197/ENSG00000104313/ENSG00000138685/ENSG00000104327/ENSG00000168621/ENSG00000136160/ENSG00000125398/ENSG00000106571/ENSG00000162849/ENSG00000128342/ENSG00000085741/ENSG00000007062/ENSG00000141449/ENSG00000147257/ENSG00000184937/ENSG00000171791/ENSG00000145536/ENSG00000101384/ENSG00000008196/ENSG00000103449/ENSG00000240583/ENSG00000260027/ENSG00000178585/ENSG00000118526/ENSG00000125378/ENSG00000172037
GO:0030326,GO:0030326,embryonic limb morphogenesis,105,-0.409128010149588,-1.62977881031252,0.00235013461763167,0.0395334331097245,0.0309988642108673,2926,tags=32%, list=14%, signal=28%,ENSG00000164920/ENSG00000104331/ENSG00000138795/ENSG00000138829/ENSG00000185920/ENSG00000172819/ENSG00000168036/ENSG00000152601/ENSG00000166923/ENSG00000116478/ENSG00000138759/ENSG00000164930/ENSG00000109063/ENSG00000121039/ENSG00000147655/ENSG00000128918/ENSG00000122691/ENSG00000135111/ENSG00000106571/ENSG00000109906/ENSG00000147257/ENSG00000145423/ENSG00000116132/ENSG00000120149/ENSG00000073282/ENSG00000103449/ENSG00000163501/ENSG00000121068/ENSG00000087088/ENSG00000128714/ENSG00000106031/ENSG00000137203/ENSG00000164107/ENSG00000125378
GO:0035113,GO:0035113,embryonic appendage morphogenesis,105,-0.409128010149588,-1.62977881031252,0.00235013461763167,0.0395334331097245,0.0309988642108673,2926,tags=32%, list=14%, signal=28%,ENSG00000164920/ENSG00000104331/ENSG00000138795/ENSG00000138829/ENSG00000185920/ENSG00000172819/ENSG00000168036/ENSG00000152601/ENSG00000166923/ENSG00000116478/ENSG00000138759/ENSG00000164930/ENSG00000109063/ENSG00000121039/ENSG00000147655/ENSG00000128918/ENSG00000122691/ENSG00000135111/ENSG00000106571/ENSG00000109906/ENSG00000147257/ENSG00000145423/ENSG00000116132/ENSG00000120149/ENSG00000073282/ENSG00000103449/ENSG00000163501/ENSG00000121068/ENSG00000087088/ENSG00000128714/ENSG00000106031/ENSG00000137203/ENSG00000164107/ENSG00000125378
GO:0097484,GO:0097484,dendrite extension,34,0.595572599589249,1.86111948871051,0.00239652926256683,0.039534189281471,0.0309994571385097,1669,tags=32%, list=8%, signal=30%,ENSG00000143858/ENSG00000176406/ENSG00000130477/ENSG00000119866/ENSG00000158321/ENSG00000141576/ENSG00000107295/ENSG00000103528/ENSG00000144868/ENSG00000105605/ENSG00000132872
GO:0007512,GO:0007512,adult heart development,12,-0.737390082181354,-1.80702306506269,0.00240591048605323,0.039534189281471,0.0309994571385097,1838,tags=50%, list=9%, signal=46%,ENSG00000092054/ENSG00000163217/ENSG00000197616/ENSG00000164107/ENSG00000134817/ENSG00000183072
GO:0030195,GO:0030195,negative regulation of blood coagulation,42,-0.534039178461117,-1.79912874879945,0.00241389215422822,0.039534189281471,0.0309994571385097,3082,tags=50%, list=15%, signal=43%,ENSG00000079385/ENSG00000184500/ENSG00000158773/ENSG00000171557/ENSG00000149131/ENSG00000127324/ENSG00000182718/ENSG00000078401/ENSG00000010278/ENSG00000140873/ENSG00000154127/ENSG00000109072/ENSG00000180210/ENSG00000197461/ENSG00000122861/ENSG00000167711/ENSG00000106366/ENSG00000173918/ENSG00000130203/ENSG00000171564/ENSG00000104368
GO:0051496,GO:0051496,positive regulation of stress fiber assembly,49,-0.512390162617667,-1.79130031352972,0.00240105006082888,0.039534189281471,0.0309994571385097,2307,tags=35%, list=11%, signal=31%,ENSG00000089159/ENSG00000100034/ENSG00000140416/ENSG00000118523/ENSG00000099250/ENSG00000074964/ENSG00000118137/ENSG00000146904/ENSG00000198121/ENSG00000155366/ENSG00000085741/ENSG00000166317/ENSG00000064042/ENSG00000167711/ENSG00000104332/ENSG00000197747/ENSG00000196776
GO:0072006,GO:0072006,nephron development,135,-0.405217900873262,-1.69153781374429,0.00240803608643644,0.039534189281471,0.0309994571385097,2112,tags=29%, list=10%, signal=26%,ENSG00000168036/ENSG00000166923/ENSG00000116962/ENSG00000114315/ENSG00000135744/ENSG00000112715/ENSG00000275410/ENSG00000175003/ENSG00000058262/ENSG00000182197/ENSG00000104313/ENSG00000138685/ENSG00000104327/ENSG00000168621/ENSG00000136160/ENSG00000125398/ENSG00000106571/ENSG00000162849/ENSG00000128342/ENSG00000085741/ENSG00000005884/ENSG00000007062/ENSG00000141449/ENSG00000147257/ENSG00000184937/ENSG00000171791/ENSG00000145536/ENSG00000101384/ENSG00000008196/ENSG00000103449/ENSG00000240583/ENSG00000196562/ENSG00000260027/ENSG00000178585/ENSG00000118526/ENSG00000125378/ENSG00000172037/ENSG00000137573/ENSG00000107796
GO:0051960,GO:0051960,regulation of nervous system development,416,0.339298781684444,1.55360806518376,0.00239248560302454,0.039534189281471,0.0309994571385097,3165,tags=29%, list=15%, signal=25%,ENSG00000185985/ENSG00000075223/ENSG00000180914/ENSG00000146216/ENSG00000136040/ENSG00000198739/ENSG00000184564/ENSG00000125820/ENSG00000167178/ENSG00000153707/ENSG00000163629/ENSG00000163909/ENSG00000198719/ENSG00000107954/ENSG00000118513/ENSG00000105245/ENSG00000171533/ENSG00000111249/ENSG00000141668/ENSG00000185008/ENSG00000163623/ENSG00000174482/ENSG00000114416/ENSG00000027075/ENSG00000179915/ENSG00000170381/ENSG00000078018/ENSG00000004399/ENSG00000164690/ENSG00000134569/ENSG00000077092/ENSG00000164683/ENSG00000089820/ENSG00000196338/ENSG00000007372/ENSG00000186868/ENSG00000102924/ENSG00000169760/ENSG00000128917/ENSG00000179242/ENSG00000187688/ENSG00000107562/ENSG00000139352/ENSG00000076356/ENSG00000130287/ENSG00000183734/ENSG00000172238/ENSG00000154721/ENSG00000172201/ENSG00000143434/ENSG00000154645/ENSG00000075702/ENSG00000135298/ENSG00000185070/ENSG00000158301/ENSG00000154764/ENSG00000078725/ENSG00000154928/ENSG00000164900/ENSG00000006071/ENSG00000135919/ENSG00000108684/ENSG00000100300/ENSG00000090932/ENSG00000116106/ENSG00000137817/ENSG00000157017/ENSG00000131711/ENSG00000159640/ENSG00000100968/ENSG00000189431/ENSG00000100146/ENSG00000148400/ENSG00000151615/ENSG00000146122/ENSG00000182580/ENSG00000132872/ENSG00000124920/ENSG00000157404/ENSG00000171540/ENSG00000065320/ENSG00000173805/ENSG00000136044/ENSG00000149295/ENSG00000187109/ENSG00000157766/ENSG00000058404/ENSG00000078674/ENSG00000006210/ENSG00000176887/ENSG00000129682/ENSG00000075213/ENSG00000075945/ENSG00000189056/ENSG00000187122/ENSG00000181790/ENSG00000157193/ENSG00000106462/ENSG00000138814/ENSG00000133216/ENSG00000128482/ENSG00000042832/ENSG00000171368/ENSG00000140557/ENSG00000277586/ENSG00000078618/ENSG00000071794/ENSG00000140678/ENSG00000103319/ENSG00000010319/ENSG00000064309/ENSG00000171316/ENSG00000198835/ENSG00000196189/ENSG00000181754/ENSG00000001617/ENSG00000251322/ENSG00000143320/ENSG00000157851/ENSG00000135622
GO:0140053,GO:0140053,mitochondrial gene expression,163,-0.355228562133406,-1.51013613254125,0.00238540897097037,0.039534189281471,0.0309994571385097,5765,tags=34%, list=28%, signal=25%,ENSG00000185414/ENSG00000274523/ENSG00000135297/ENSG00000122033/ENSG00000181991/ENSG00000125901/ENSG00000108561/ENSG00000132676/ENSG00000257218/ENSG00000171612/ENSG00000158042/ENSG00000082515/ENSG00000243147/ENSG00000116898/ENSG00000242485/ENSG00000123600/ENSG00000167862/ENSG00000135972/ENSG00000156502/ENSG00000182180/ENSG00000164896/ENSG00000136897/ENSG00000059691/ENSG00000163319/ENSG00000183978/ENSG00000204316/ENSG00000136270/ENSG00000167112/ENSG00000131368/ENSG00000132356/ENSG00000172171/ENSG00000061794/ENSG00000215251/ENSG00000183617/ENSG00000135900/ENSG00000130312/ENSG00000162851/ENSG00000154719/ENSG00000137288/ENSG00000173141/ENSG00000055950/ENSG00000138035/ENSG00000181610/ENSG00000172172/ENSG00000090263/ENSG00000096080/ENSG00000101181/ENSG00000149792/ENSG00000180992/ENSG00000112110/ENSG00000048544/ENSG00000130349/ENSG00000147586/ENSG00000171421/ENSG00000172586/ENSG00000108826
GO:0061326,GO:0061326,renal tubule development,91,-0.454447764766132,-1.79121695239253,0.00242879009184696,0.0396679955167027,0.0311043769744623,2112,tags=38%, list=10%, signal=35%,ENSG00000272398/ENSG00000251493/ENSG00000170577/ENSG00000185920/ENSG00000168036/ENSG00000166923/ENSG00000114315/ENSG00000187498/ENSG00000135744/ENSG00000112715/ENSG00000275410/ENSG00000175003/ENSG00000104313/ENSG00000138685/ENSG00000104327/ENSG00000168621/ENSG00000125398/ENSG00000106571/ENSG00000162849/ENSG00000128342/ENSG00000085741/ENSG00000007062/ENSG00000141449/ENSG00000147257/ENSG00000184937/ENSG00000171791/ENSG00000145536/ENSG00000101384/ENSG00000008196/ENSG00000103449/ENSG00000240583/ENSG00000260027/ENSG00000178585/ENSG00000118526/ENSG00000125378
GO:0050764,GO:0050764,regulation of phagocytosis,74,-0.435444299148943,-1.65528582348293,0.0024689344761451,0.0402122587606395,0.0315311434115419,2212,tags=32%, list=11%, signal=29%,ENSG00000188313/ENSG00000186716/ENSG00000135218/ENSG00000010671/ENSG00000073060/ENSG00000103490/ENSG00000100385/ENSG00000147168/ENSG00000198959/ENSG00000118137/ENSG00000051523/ENSG00000108691/ENSG00000153208/ENSG00000232810/ENSG00000118004/ENSG00000164251/ENSG00000179218/ENSG00000198053/ENSG00000165025/ENSG00000184374/ENSG00000163661/ENSG00000196776/ENSG00000125730/ENSG00000183087
GO:2000311,GO:2000311,regulation of AMPA receptor activity,21,0.682625606920968,1.90037285291311,0.00250075995833132,0.0403841956399556,0.0316659621600166,3233,tags=62%, list=16%, signal=52%,ENSG00000075429/ENSG00000006116/ENSG00000198576/ENSG00000196338/ENSG00000169760/ENSG00000105605/ENSG00000008735/ENSG00000189056/ENSG00000174871/ENSG00000188803/ENSG00000142408/ENSG00000251322/ENSG00000187902
GO:1900047,GO:1900047,negative regulation of hemostasis,43,-0.533435962933529,-1.80478174368479,0.00248759737454437,0.0403841956399556,0.0316659621600166,3082,tags=49%, list=15%, signal=42%,ENSG00000079385/ENSG00000184500/ENSG00000158773/ENSG00000171557/ENSG00000149131/ENSG00000127324/ENSG00000182718/ENSG00000078401/ENSG00000010278/ENSG00000140873/ENSG00000154127/ENSG00000109072/ENSG00000180210/ENSG00000197461/ENSG00000122861/ENSG00000167711/ENSG00000106366/ENSG00000173918/ENSG00000130203/ENSG00000171564/ENSG00000104368
GO:0010976,GO:0010976,positive regulation of neuron projection development,148,0.440293123817357,1.7951247360269,0.00249935400296072,0.0403841956399556,0.0316659621600166,2728,tags=26%, list=13%, signal=22%,ENSG00000104435/ENSG00000165731/ENSG00000163536/ENSG00000183049/ENSG00000118432/ENSG00000018236/ENSG00000162374/ENSG00000114166/ENSG00000154134/ENSG00000172260/ENSG00000111249/ENSG00000078699/ENSG00000147852/ENSG00000124507/ENSG00000198846/ENSG00000113657/ENSG00000102383/ENSG00000172461/ENSG00000169760/ENSG00000185483/ENSG00000105711/ENSG00000158301/ENSG00000116044/ENSG00000140538/ENSG00000189292/ENSG00000103034/ENSG00000117598/ENSG00000187391/ENSG00000213420/ENSG00000058404/ENSG00000100078/ENSG00000006210/ENSG00000189056/ENSG00000157193/ENSG00000106462/ENSG00000116741/ENSG00000133216/ENSG00000062524
GO:0051346,GO:0051346,negative regulation of hydrolase activity,165,-0.368156591443169,-1.57205107429865,0.00250688867100131,0.0403841956399556,0.0316659621600166,2141,tags=24%, list=10%, signal=21%,ENSG00000206075/ENSG00000086598/ENSG00000102265/ENSG00000101439/ENSG00000149131/ENSG00000167772/ENSG00000112715/ENSG00000137710/ENSG00000233276/ENSG00000137642/ENSG00000170373/ENSG00000149257/ENSG00000153246/ENSG00000019991/ENSG00000151746/ENSG00000135046/ENSG00000026508/ENSG00000145335/ENSG00000021355/ENSG00000175793/ENSG00000232810/ENSG00000087074/ENSG00000139644/ENSG00000035862/ENSG00000170099/ENSG00000109072/ENSG00000123384/ENSG00000100665/ENSG00000167711/ENSG00000163661/ENSG00000106366/ENSG00000166401/ENSG00000170855/ENSG00000240583/ENSG00000130208/ENSG00000107742/ENSG00000183087/ENSG00000163586/ENSG00000131981
